Time  Strain  Total stress    Spring stress Gradient
702.3	7.023	0.17024	0.00702	0.01001
702.4	7.024	0.17025	0.00703	0.01001
702.5	7.025	0.17026	0.00703	0.01001
702.6	7.026	0.17027	0.00703	0.01001
702.7	7.027	0.17028	0.00703	0.01001
702.8	7.028	0.17029	0.00703	0.01001
702.9	7.029	0.1703	0.00703	0.01001
703.0	7.03	0.17031	0.00703	0.01001
703.1	7.031	0.17032	0.00703	0.01001
703.2	7.032	0.17033	0.00703	0.01001
703.3	7.033	0.17034	0.00703	0.01001
703.4	7.034	0.17035	0.00704	0.01001
703.5	7.035	0.17036	0.00704	0.01001
703.6	7.036	0.17037	0.00704	0.01001
703.7	7.037	0.17038	0.00704	0.01001
703.8	7.038	0.17039	0.00704	0.01001
703.9	7.039	0.1704	0.00704	0.01001
704.0	7.04	0.17041	0.00704	0.01001
704.1	7.041	0.17042	0.00704	0.01001
704.2	7.042	0.17043	0.00704	0.01001
704.3	7.043	0.17044	0.00704	0.01001
704.4	7.044	0.17045	0.00705	0.01001
704.5	7.045	0.17046	0.00705	0.01001
704.6	7.046	0.17047	0.00705	0.01001
704.7	7.047	0.17048	0.00705	0.01001
704.8	7.048	0.17049	0.00705	0.01001
704.9	7.049	0.1705	0.00705	0.01001
705.0	7.05	0.17051	0.00705	0.01001
705.1	7.051	0.17052	0.00705	0.01001
705.2	7.052	0.17053	0.00705	0.01001
705.3	7.053	0.17054	0.00705	0.01
705.4	7.054	0.17055	0.00706	0.01
705.5	7.055	0.17056	0.00706	0.01
705.6	7.056	0.17057	0.00706	0.01
705.7	7.057	0.17058	0.00706	0.01
705.8	7.058	0.17059	0.00706	0.01
705.9	7.059	0.1706	0.00706	0.01
706.0	7.06	0.17061	0.00706	0.01
706.1	7.061	0.17062	0.00706	0.01
706.2	7.062	0.17063	0.00706	0.01
706.3	7.063	0.17064	0.00706	0.01
706.4	7.064	0.17065	0.00707	0.01
706.5	7.065	0.17066	0.00707	0.01
706.6	7.066	0.17067	0.00707	0.01
706.7	7.067	0.17068	0.00707	0.01
706.8	7.068	0.17069	0.00707	0.01
706.9	7.069	0.1707	0.00707	0.01
707.0	7.07	0.17071	0.00707	0.01
707.1	7.071	0.17072	0.00707	0.01
707.2	7.072	0.17073	0.00707	0.01
707.3	7.073	0.17074	0.00707	0.01
707.4	7.074	0.17075	0.00708	0.01
707.5	7.075	0.17076	0.00708	0.01
707.6	7.076	0.17077	0.00708	0.01
707.7	7.077	0.17078	0.00708	0.01
707.8	7.078	0.17079	0.00708	0.01
707.9	7.079	0.1708	0.00708	0.01
708.0	7.08	0.17081	0.00708	0.01
708.1	7.081	0.17082	0.00708	0.01
708.2	7.082	0.17083	0.00708	0.01
708.3	7.083	0.17084	0.00708	0.01
708.4	7.084	0.17085	0.00709	0.01
708.5	7.085	0.17086	0.00709	0.01
708.6	7.086	0.17087	0.00709	0.01
708.7	7.087	0.17088	0.00709	0.01
708.8	7.088	0.17089	0.00709	0.01
708.9	7.089	0.1709	0.00709	0.01
709.0	7.09	0.17091	0.00709	0.01
709.1	7.091	0.17092	0.00709	0.01
709.2	7.092	0.17093	0.00709	0.01
709.3	7.093	0.17094	0.00709	0.01
709.4	7.094	0.17095	0.0071	0.01
709.5	7.095	0.17096	0.0071	0.01
709.6	7.096	0.17097	0.0071	0.01
709.7	7.097	0.17098	0.0071	0.01
709.8	7.098	0.17099	0.0071	0.01
709.9	7.099	0.171	0.0071	0.01
710.0	7.1	0.17101	0.0071	0.01
710.1	7.101	0.17102	0.0071	0.01
710.2	7.102	0.17103	0.0071	0.01
710.3	7.103	0.17104	0.0071	0.01
710.4	7.104	0.17105	0.00711	0.01
710.5	7.105	0.17106	0.00711	0.01
710.6	7.106	0.17107	0.00711	0.01
710.7	7.107	0.17108	0.00711	0.01
710.8	7.108	0.17109	0.00711	0.01
710.9	7.109	0.1711	0.00711	0.01
711.0	7.11	0.17111	0.00711	0.01
711.1	7.111	0.17112	0.00711	0.01
711.2	7.112	0.17113	0.00711	0.01
711.3	7.113	0.17114	0.00711	0.01
711.4	7.114	0.17115	0.00712	0.01
711.5	7.115	0.17116	0.00712	0.01
711.6	7.116	0.17117	0.00712	0.01
711.7	7.117	0.17118	0.00712	0.01
711.8	7.118	0.17119	0.00712	0.01
711.9	7.119	0.1712	0.00712	0.01
712.0	7.12	0.17121	0.00712	0.01
712.1	7.121	0.17122	0.00712	0.01
712.2	7.122	0.17123	0.00712	0.01
712.3	7.123	0.17124	0.00712	0.01
712.4	7.124	0.17125	0.00713	0.01
712.5	7.125	0.17126	0.00713	0.01
712.6	7.126	0.17127	0.00713	0.01
712.7	7.127	0.17128	0.00713	0.01
712.8	7.128	0.17129	0.00713	0.01
712.9	7.129	0.1713	0.00713	0.01
713.0	7.13	0.17131	0.00713	0.01
713.1	7.131	0.17132	0.00713	0.01
713.2	7.132	0.17133	0.00713	0.01
713.3	7.133	0.17134	0.00713	0.01
713.4	7.134	0.17135	0.00714	0.01
713.5	7.135	0.17136	0.00714	0.01
713.6	7.136	0.17137	0.00714	0.01
713.7	7.137	0.17138	0.00714	0.01
713.8	7.138	0.17139	0.00714	0.01
713.9	7.139	0.1714	0.00714	0.01
714.0	7.14	0.17141	0.00714	0.01
714.1	7.141	0.17142	0.00714	0.01
714.2	7.142	0.17143	0.00714	0.01
714.3	7.143	0.17144	0.00714	0.01
714.4	7.144	0.17145	0.00715	0.01
714.5	7.145	0.17146	0.00715	0.01
714.6	7.146	0.17147	0.00715	0.01
714.7	7.147	0.17148	0.00715	0.01
714.8	7.148	0.17149	0.00715	0.01
714.9	7.149	0.1715	0.00715	0.01
715.0	7.15	0.17151	0.00715	0.01
715.1	7.151	0.17152	0.00715	0.01
715.2	7.152	0.17153	0.00715	0.01
715.3	7.153	0.17154	0.00715	0.01
715.4	7.154	0.17155	0.00716	0.01
715.5	7.155	0.17156	0.00716	0.01
715.6	7.156	0.17157	0.00716	0.01
715.7	7.157	0.17158	0.00716	0.01
715.8	7.158	0.17159	0.00716	0.01
715.9	7.159	0.1716	0.00716	0.01
716.0	7.16	0.17161	0.00716	0.01
716.1	7.161	0.17162	0.00716	0.01
716.2	7.162	0.17163	0.00716	0.01
716.3	7.163	0.17164	0.00716	0.01
716.4	7.164	0.17165	0.00717	0.01
716.5	7.165	0.17166	0.00717	0.01
716.6	7.166	0.17167	0.00717	0.01
716.7	7.167	0.17168	0.00717	0.01
716.8	7.168	0.17169	0.00717	0.01
716.9	7.169	0.1717	0.00717	0.01
717.0	7.17	0.17171	0.00717	0.01
717.1	7.171	0.17172	0.00717	0.01
717.2	7.172	0.17173	0.00717	0.01
717.3	7.173	0.17174	0.00717	0.01
717.4	7.174	0.17175	0.00718	0.01
717.5	7.175	0.17176	0.00718	0.01
717.6	7.176	0.17177	0.00718	0.01
717.7	7.177	0.17178	0.00718	0.01
717.8	7.178	0.17179	0.00718	0.01
717.9	7.179	0.1718	0.00718	0.01
718.0	7.18	0.17181	0.00718	0.01
718.1	7.181	0.17182	0.00718	0.01
718.2	7.182	0.17183	0.00718	0.01
718.3	7.183	0.17184	0.00718	0.01
718.4	7.184	0.17185	0.00719	0.01
718.5	7.185	0.17186	0.00719	0.01
718.6	7.186	0.17187	0.00719	0.01
718.7	7.187	0.17188	0.00719	0.01
718.8	7.188	0.17189	0.00719	0.01
718.9	7.189	0.1719	0.00719	0.01
719.0	7.19	0.17191	0.00719	0.01
719.1	7.191	0.17192	0.00719	0.01
719.2	7.192	0.17193	0.00719	0.01
719.3	7.193	0.17194	0.00719	0.01
719.4	7.194	0.17195	0.0072	0.01
719.5	7.195	0.17196	0.0072	0.01
719.6	7.196	0.17197	0.0072	0.01
719.7	7.197	0.17198	0.0072	0.01
719.8	7.198	0.17199	0.0072	0.01
719.9	7.199	0.172	0.0072	0.01
720.0	7.2	0.17201	0.0072	0.01
720.1	7.201	0.17202	0.0072	0.01
720.2	7.202	0.17203	0.0072	0.01
720.3	7.203	0.17204	0.0072	0.01
720.4	7.204	0.17205	0.00721	0.01
720.5	7.205	0.17206	0.00721	0.01
720.6	7.206	0.17207	0.00721	0.01
720.7	7.207	0.17208	0.00721	0.01
720.8	7.208	0.17209	0.00721	0.01
720.9	7.209	0.1721	0.00721	0.01
721.0	7.21	0.17211	0.00721	0.01
721.1	7.211	0.17212	0.00721	0.01
721.2	7.212	0.17213	0.00721	0.01
721.3	7.213	0.17214	0.00721	0.01
721.4	7.214	0.17215	0.00722	0.01
721.5	7.215	0.17216	0.00722	0.01
721.6	7.216	0.17217	0.00722	0.01
721.7	7.217	0.17218	0.00722	0.01
721.8	7.218	0.17219	0.00722	0.01
721.9	7.219	0.1722	0.00722	0.01
722.0	7.22	0.17221	0.00722	0.01
722.1	7.221	0.17222	0.00722	0.01
722.2	7.222	0.17223	0.00722	0.01
722.3	7.223	0.17224	0.00722	0.01
722.4	7.224	0.17225	0.00723	0.01
722.5	7.225	0.17226	0.00723	0.01
722.6	7.226	0.17227	0.00723	0.01
722.7	7.227	0.17228	0.00723	0.01
722.8	7.228	0.17229	0.00723	0.01
722.9	7.229	0.1723	0.00723	0.01
723.0	7.23	0.17231	0.00723	0.01
723.1	7.231	0.17232	0.00723	0.01
723.2	7.232	0.17233	0.00723	0.01
723.3	7.233	0.17234	0.00723	0.01
723.4	7.234	0.17235	0.00724	0.01
723.5	7.235	0.17236	0.00724	0.01
723.6	7.236	0.17237	0.00724	0.01
723.7	7.237	0.17238	0.00724	0.01
723.8	7.238	0.17239	0.00724	0.01
723.9	7.239	0.1724	0.00724	0.01
724.0	7.24	0.17241	0.00724	0.01
724.1	7.241	0.17242	0.00724	0.01
724.2	7.242	0.17243	0.00724	0.01
724.3	7.243	0.17244	0.00724	0.01
724.4	7.244	0.17245	0.00725	0.01
724.5	7.245	0.17246	0.00725	0.01
724.6	7.246	0.17247	0.00725	0.01
724.7	7.247	0.17248	0.00725	0.01
724.8	7.248	0.17249	0.00725	0.01
724.9	7.249	0.1725	0.00725	0.01
725.0	7.25	0.17251	0.00725	0.01
725.1	7.251	0.17252	0.00725	0.01
725.2	7.252	0.17253	0.00725	0.01
725.3	7.253	0.17254	0.00725	0.01
725.4	7.254	0.17255	0.00726	0.01
725.5	7.255	0.17256	0.00726	0.01
725.6	7.256	0.17257	0.00726	0.01
725.7	7.257	0.17258	0.00726	0.01
725.8	7.258	0.17259	0.00726	0.01
725.9	7.259	0.1726	0.00726	0.01
726.0	7.26	0.17261	0.00726	0.01
726.1	7.261	0.17262	0.00726	0.01
726.2	7.262	0.17263	0.00726	0.01
726.3	7.263	0.17264	0.00726	0.01
726.4	7.264	0.17265	0.00727	0.01
726.5	7.265	0.17266	0.00727	0.01
726.6	7.266	0.17267	0.00727	0.01
726.7	7.267	0.17268	0.00727	0.01
726.8	7.268	0.17269	0.00727	0.01
726.9	7.269	0.1727	0.00727	0.01
727.0	7.27	0.17271	0.00727	0.01
727.1	7.271	0.17272	0.00727	0.01
727.2	7.272	0.17273	0.00727	0.01
727.3	7.273	0.17274	0.00727	0.01
727.4	7.274	0.17275	0.00728	0.01
727.5	7.275	0.17276	0.00728	0.01
727.6	7.276	0.17277	0.00728	0.01
727.7	7.277	0.17278	0.00728	0.01
727.8	7.278	0.17279	0.00728	0.01
727.9	7.279	0.1728	0.00728	0.01
728.0	7.28	0.17281	0.00728	0.01
728.1	7.281	0.17282	0.00728	0.01
728.2	7.282	0.17283	0.00728	0.01
728.3	7.283	0.17284	0.00728	0.01
728.4	7.284	0.17285	0.00729	0.01
728.5	7.285	0.17286	0.00729	0.01
728.6	7.286	0.17287	0.00729	0.01
728.7	7.287	0.17288	0.00729	0.01
728.8	7.288	0.17289	0.00729	0.01
728.9	7.289	0.1729	0.00729	0.01
729.0	7.29	0.17291	0.00729	0.01
729.1	7.291	0.17292	0.00729	0.01
729.2	7.292	0.17293	0.00729	0.01
729.3	7.293	0.17294	0.00729	0.01
729.4	7.294	0.17295	0.0073	0.01
729.5	7.295	0.17296	0.0073	0.01
729.6	7.296	0.17297	0.0073	0.01
729.7	7.297	0.17298	0.0073	0.01
729.8	7.298	0.17299	0.0073	0.01
729.9	7.299	0.173	0.0073	0.01
730.0	7.3	0.17301	0.0073	0.01
730.1	7.301	0.17302	0.0073	0.01
730.2	7.302	0.17303	0.0073	0.01
730.3	7.303	0.17304	0.0073	0.01
730.4	7.304	0.17305	0.00731	0.01
730.5	7.305	0.17306	0.00731	0.01
730.6	7.306	0.17307	0.00731	0.01
730.7	7.307	0.17308	0.00731	0.01
730.8	7.308	0.17309	0.00731	0.01
730.9	7.309	0.1731	0.00731	0.01
731.0	7.31	0.17311	0.00731	0.01
731.1	7.311	0.17312	0.00731	0.01
731.2	7.312	0.17313	0.00731	0.01
731.3	7.313	0.17314	0.00731	0.01
731.4	7.314	0.17315	0.00732	0.01
731.5	7.315	0.17316	0.00732	0.01
731.6	7.316	0.17317	0.00732	0.01
731.7	7.317	0.17318	0.00732	0.01
731.8	7.318	0.17319	0.00732	0.01
731.9	7.319	0.1732	0.00732	0.01
732.0	7.32	0.17321	0.00732	0.01
732.1	7.321	0.17322	0.00732	0.01
732.2	7.322	0.17323	0.00732	0.01
732.3	7.323	0.17324	0.00732	0.01
732.4	7.324	0.17325	0.00733	0.01
732.5	7.325	0.17326	0.00733	0.01
732.6	7.326	0.17327	0.00733	0.01
732.7	7.327	0.17328	0.00733	0.01
732.8	7.328	0.17329	0.00733	0.01
732.9	7.329	0.1733	0.00733	0.01
733.0	7.33	0.17331	0.00733	0.01
733.1	7.331	0.17332	0.00733	0.01
733.2	7.332	0.17333	0.00733	0.01
733.3	7.333	0.17334	0.00733	0.01
733.4	7.334	0.17335	0.00734	0.01
733.5	7.335	0.17336	0.00734	0.01
733.6	7.336	0.17337	0.00734	0.01
733.7	7.337	0.17338	0.00734	0.01
733.8	7.338	0.17339	0.00734	0.01
733.9	7.339	0.1734	0.00734	0.01
734.0	7.34	0.17341	0.00734	0.01
734.1	7.341	0.17342	0.00734	0.01
734.2	7.342	0.17343	0.00734	0.01
734.3	7.343	0.17344	0.00734	0.01
734.4	7.344	0.17345	0.00735	0.01
734.5	7.345	0.17346	0.00735	0.01
734.6	7.346	0.17347	0.00735	0.01
734.7	7.347	0.17348	0.00735	0.01
734.8	7.348	0.17349	0.00735	0.01
734.9	7.349	0.1735	0.00735	0.01
735.0	7.35	0.17351	0.00735	0.01
735.1	7.351	0.17352	0.00735	0.01
735.2	7.352	0.17353	0.00735	0.01
735.3	7.353	0.17354	0.00735	0.01
735.4	7.354	0.17355	0.00736	0.01
735.5	7.355	0.17356	0.00736	0.01
735.6	7.356	0.17357	0.00736	0.01
735.7	7.357	0.17358	0.00736	0.01
735.8	7.358	0.17359	0.00736	0.01
735.9	7.359	0.1736	0.00736	0.01
736.0	7.36	0.17361	0.00736	0.01
736.1	7.361	0.17362	0.00736	0.01
736.2	7.362	0.17363	0.00736	0.01
736.3	7.363	0.17364	0.00736	0.01
736.4	7.364	0.17365	0.00737	0.01
736.5	7.365	0.17366	0.00737	0.01
736.6	7.366	0.17367	0.00737	0.01
736.7	7.367	0.17368	0.00737	0.01
736.8	7.368	0.17369	0.00737	0.01
736.9	7.369	0.1737	0.00737	0.01
737.0	7.37	0.17371	0.00737	0.01
737.1	7.371	0.17372	0.00737	0.01
737.2	7.372	0.17373	0.00737	0.01
737.3	7.373	0.17374	0.00737	0.01
737.4	7.374	0.17375	0.00738	0.01
737.5	7.375	0.17376	0.00738	0.01
737.6	7.376	0.17377	0.00738	0.01
737.7	7.377	0.17378	0.00738	0.01
737.8	7.378	0.17379	0.00738	0.01
737.9	7.379	0.1738	0.00738	0.01
738.0	7.38	0.17381	0.00738	0.01
738.1	7.381	0.17382	0.00738	0.01
738.2	7.382	0.17383	0.00738	0.01
738.3	7.383	0.17384	0.00738	0.01
738.4	7.384	0.17385	0.00739	0.01
738.5	7.385	0.17386	0.00739	0.01
738.6	7.386	0.17387	0.00739	0.01
738.7	7.387	0.17388	0.00739	0.01
738.8	7.388	0.17389	0.00739	0.01
738.9	7.389	0.1739	0.00739	0.01
739.0	7.39	0.17391	0.00739	0.01
739.1	7.391	0.17392	0.00739	0.01
739.2	7.392	0.17393	0.00739	0.01
739.3	7.393	0.17394	0.00739	0.01
739.4	7.394	0.17395	0.0074	0.01
739.5	7.395	0.17396	0.0074	0.01
739.6	7.396	0.17397	0.0074	0.01
739.7	7.397	0.17398	0.0074	0.01
739.8	7.398	0.17399	0.0074	0.01
739.9	7.399	0.174	0.0074	0.01
740.0	7.4	0.17401	0.0074	0.01
740.1	7.401	0.17402	0.0074	0.01
740.2	7.402	0.17403	0.0074	0.01
740.3	7.403	0.17404	0.0074	0.01
740.4	7.404	0.17405	0.00741	0.01
740.5	7.405	0.17406	0.00741	0.01
740.6	7.406	0.17407	0.00741	0.01
740.7	7.407	0.17408	0.00741	0.01
740.8	7.408	0.17409	0.00741	0.01
740.9	7.409	0.1741	0.00741	0.01
741.0	7.41	0.17411	0.00741	0.01
741.1	7.411	0.17412	0.00741	0.01
741.2	7.412	0.17413	0.00741	0.01
741.3	7.413	0.17414	0.00741	0.01
741.4	7.414	0.17415	0.00742	0.01
741.5	7.415	0.17416	0.00742	0.01
741.6	7.416	0.17417	0.00742	0.01
741.7	7.417	0.17418	0.00742	0.01
741.8	7.418	0.17419	0.00742	0.01
741.9	7.419	0.1742	0.00742	0.01
742.0	7.42	0.17421	0.00742	0.01
742.1	7.421	0.17422	0.00742	0.01
742.2	7.422	0.17423	0.00742	0.01
742.3	7.423	0.17424	0.00742	0.01
742.4	7.424	0.17425	0.00743	0.01
742.5	7.425	0.17426	0.00743	0.01
742.6	7.426	0.17427	0.00743	0.01
742.7	7.427	0.17428	0.00743	0.01
742.8	7.428	0.17429	0.00743	0.01
742.9	7.429	0.1743	0.00743	0.01
743.0	7.43	0.17431	0.00743	0.01
743.1	7.431	0.17432	0.00743	0.01
743.2	7.432	0.17433	0.00743	0.01
743.3	7.433	0.17434	0.00743	0.01
743.4	7.434	0.17435	0.00744	0.01
743.5	7.435	0.17436	0.00744	0.01
743.6	7.436	0.17437	0.00744	0.01
743.7	7.437	0.17438	0.00744	0.01
743.8	7.438	0.17439	0.00744	0.01
743.9	7.439	0.1744	0.00744	0.01
744.0	7.44	0.17441	0.00744	0.01
744.1	7.441	0.17442	0.00744	0.01
744.2	7.442	0.17443	0.00744	0.01
744.3	7.443	0.17444	0.00744	0.01
744.4	7.444	0.17445	0.00745	0.01
744.5	7.445	0.17446	0.00745	0.01
744.6	7.446	0.17447	0.00745	0.01
744.7	7.447	0.17448	0.00745	0.01
744.8	7.448	0.17449	0.00745	0.01
744.9	7.449	0.1745	0.00745	0.01
745.0	7.45	0.17451	0.00745	0.01
745.1	7.451	0.17452	0.00745	0.01
745.2	7.452	0.17453	0.00745	0.01
745.3	7.453	0.17454	0.00745	0.01
745.4	7.454	0.17455	0.00746	0.01
745.5	7.455	0.17456	0.00746	0.01
745.6	7.456	0.17457	0.00746	0.01
745.7	7.457	0.17458	0.00746	0.01
745.8	7.458	0.17459	0.00746	0.01
745.9	7.459	0.1746	0.00746	0.01
746.0	7.46	0.17461	0.00746	0.01
746.1	7.461	0.17462	0.00746	0.01
746.2	7.462	0.17463	0.00746	0.01
746.3	7.463	0.17464	0.00746	0.01
746.4	7.464	0.17465	0.00747	0.01
746.5	7.465	0.17466	0.00747	0.01
746.6	7.466	0.17467	0.00747	0.01
746.7	7.467	0.17468	0.00747	0.01
746.8	7.468	0.17469	0.00747	0.01
746.9	7.469	0.1747	0.00747	0.01
747.0	7.47	0.17471	0.00747	0.01
747.1	7.471	0.17472	0.00747	0.01
747.2	7.472	0.17473	0.00747	0.01
747.3	7.473	0.17474	0.00747	0.01
747.4	7.474	0.17475	0.00748	0.01
747.5	7.475	0.17476	0.00748	0.01
747.6	7.476	0.17477	0.00748	0.01
747.7	7.477	0.17478	0.00748	0.01
747.8	7.478	0.17479	0.00748	0.01
747.9	7.479	0.1748	0.00748	0.01
748.0	7.48	0.17481	0.00748	0.01
748.1	7.481	0.17482	0.00748	0.01
748.2	7.482	0.17483	0.00748	0.01
748.3	7.483	0.17484	0.00748	0.01
748.4	7.484	0.17485	0.00749	0.01
748.5	7.485	0.17486	0.00749	0.01
748.6	7.486	0.17487	0.00749	0.01
748.7	7.487	0.17488	0.00749	0.01
748.8	7.488	0.17489	0.00749	0.01
748.9	7.489	0.1749	0.00749	0.01
749.0	7.49	0.17491	0.00749	0.01
749.1	7.491	0.17492	0.00749	0.01
749.2	7.492	0.17493	0.00749	0.01
749.3	7.493	0.17494	0.00749	0.01
749.4	7.494	0.17495	0.0075	0.01
749.5	7.495	0.17496	0.0075	0.01
749.6	7.496	0.17497	0.0075	0.01
749.7	7.497	0.17498	0.0075	0.01
749.8	7.498	0.17499	0.0075	0.01
749.9	7.499	0.175	0.0075	0.01
750.0	7.5	0.17501	0.0075	0.01
750.1	7.501	0.17502	0.0075	0.01
750.2	7.502	0.17503	0.0075	0.01
750.3	7.503	0.17504	0.0075	0.01
750.4	7.504	0.17505	0.00751	0.01
750.5	7.505	0.17506	0.00751	0.01
750.6	7.506	0.17507	0.00751	0.01
750.7	7.507	0.17508	0.00751	0.01
750.8	7.508	0.17509	0.00751	0.01
750.9	7.509	0.1751	0.00751	0.01
751.0	7.51	0.17511	0.00751	0.01
751.1	7.511	0.17512	0.00751	0.01
751.2	7.512	0.17513	0.00751	0.01
751.3	7.513	0.17514	0.00751	0.01
751.4	7.514	0.17515	0.00752	0.01
751.5	7.515	0.17516	0.00752	0.01
751.6	7.516	0.17517	0.00752	0.01
751.7	7.517	0.17518	0.00752	0.01
751.8	7.518	0.17519	0.00752	0.01
751.9	7.519	0.1752	0.00752	0.01
752.0	7.52	0.17521	0.00752	0.01
752.1	7.521	0.17522	0.00752	0.01
752.2	7.522	0.17523	0.00752	0.01
752.3	7.523	0.17524	0.00752	0.01
752.4	7.524	0.17525	0.00753	0.01
752.5	7.525	0.17526	0.00753	0.01
752.6	7.526	0.17527	0.00753	0.01
752.7	7.527	0.17528	0.00753	0.01
752.8	7.528	0.17529	0.00753	0.01
752.9	7.529	0.1753	0.00753	0.01
753.0	7.53	0.17531	0.00753	0.01
753.1	7.531	0.17532	0.00753	0.01
753.2	7.532	0.17533	0.00753	0.01
753.3	7.533	0.17534	0.00753	0.01
753.4	7.534	0.17535	0.00754	0.01
753.5	7.535	0.17536	0.00754	0.01
753.6	7.536	0.17537	0.00754	0.01
753.7	7.537	0.17538	0.00754	0.01
753.8	7.538	0.17539	0.00754	0.01
753.9	7.539	0.1754	0.00754	0.01
754.0	7.54	0.17541	0.00754	0.01
754.1	7.541	0.17542	0.00754	0.01
754.2	7.542	0.17543	0.00754	0.01
754.3	7.543	0.17544	0.00754	0.01
754.4	7.544	0.17545	0.00755	0.01
754.5	7.545	0.17546	0.00755	0.01
754.6	7.546	0.17547	0.00755	0.01
754.7	7.547	0.17548	0.00755	0.01
754.8	7.548	0.17549	0.00755	0.01
754.9	7.549	0.1755	0.00755	0.01
755.0	7.55	0.17551	0.00755	0.01
755.1	7.551	0.17552	0.00755	0.01
755.2	7.552	0.17553	0.00755	0.01
755.3	7.553	0.17554	0.00755	0.01
755.4	7.554	0.17555	0.00756	0.01
755.5	7.555	0.17556	0.00756	0.01
755.6	7.556	0.17557	0.00756	0.01
755.7	7.557	0.17558	0.00756	0.01
755.8	7.558	0.17559	0.00756	0.01
755.9	7.559	0.1756	0.00756	0.01
756.0	7.56	0.17561	0.00756	0.01
756.1	7.561	0.17562	0.00756	0.01
756.2	7.562	0.17563	0.00756	0.01
756.3	7.563	0.17564	0.00756	0.01
756.4	7.564	0.17565	0.00757	0.01
756.5	7.565	0.17566	0.00757	0.01
756.6	7.566	0.17567	0.00757	0.01
756.7	7.567	0.17568	0.00757	0.01
756.8	7.568	0.17569	0.00757	0.01
756.9	7.569	0.1757	0.00757	0.01
757.0	7.57	0.17571	0.00757	0.01
757.1	7.571	0.17572	0.00757	0.01
757.2	7.572	0.17573	0.00757	0.01
757.3	7.573	0.17574	0.00757	0.01
757.4	7.574	0.17575	0.00758	0.01
757.5	7.575	0.17576	0.00758	0.01
757.6	7.576	0.17577	0.00758	0.01
757.7	7.577	0.17578	0.00758	0.01
757.8	7.578	0.17579	0.00758	0.01
757.9	7.579	0.1758	0.00758	0.01
758.0	7.58	0.17581	0.00758	0.01
758.1	7.581	0.17582	0.00758	0.01
758.2	7.582	0.17583	0.00758	0.01
758.3	7.583	0.17584	0.00758	0.01
758.4	7.584	0.17585	0.00759	0.01
758.5	7.585	0.17586	0.00759	0.01
758.6	7.586	0.17587	0.00759	0.01
758.7	7.587	0.17588	0.00759	0.01
758.8	7.588	0.17589	0.00759	0.01
758.9	7.589	0.1759	0.00759	0.01
759.0	7.59	0.17591	0.00759	0.01
759.1	7.591	0.17592	0.00759	0.01
759.2	7.592	0.17593	0.00759	0.01
759.3	7.593	0.17594	0.00759	0.01
759.4	7.594	0.17595	0.0076	0.01
759.5	7.595	0.17596	0.0076	0.01
759.6	7.596	0.17597	0.0076	0.01
759.7	7.597	0.17598	0.0076	0.01
759.8	7.598	0.17599	0.0076	0.01
759.9	7.599	0.176	0.0076	0.01
760.0	7.6	0.17601	0.0076	0.01
760.1	7.601	0.17602	0.0076	0.01
760.2	7.602	0.17603	0.0076	0.01
760.3	7.603	0.17604	0.0076	0.01
760.4	7.604	0.17605	0.00761	0.01
760.5	7.605	0.17606	0.00761	0.01
760.6	7.606	0.17607	0.00761	0.01
760.7	7.607	0.17608	0.00761	0.01
760.8	7.608	0.17609	0.00761	0.01
760.9	7.609	0.1761	0.00761	0.01
761.0	7.61	0.17611	0.00761	0.01
761.1	7.611	0.17612	0.00761	0.01
761.2	7.612	0.17613	0.00761	0.01
761.3	7.613	0.17614	0.00761	0.01
761.4	7.614	0.17615	0.00762	0.01
761.5	7.615	0.17616	0.00762	0.01
761.6	7.616	0.17617	0.00762	0.01
761.7	7.617	0.17618	0.00762	0.01
761.8	7.618	0.17619	0.00762	0.01
761.9	7.619	0.1762	0.00762	0.01
762.0	7.62	0.17621	0.00762	0.01
762.1	7.621	0.17622	0.00762	0.01
762.2	7.622	0.17623	0.00762	0.01
762.3	7.623	0.17624	0.00762	0.01
762.4	7.624	0.17625	0.00763	0.01
762.5	7.625	0.17626	0.00763	0.01
762.6	7.626	0.17627	0.00763	0.01
762.7	7.627	0.17628	0.00763	0.01
762.8	7.628	0.17629	0.00763	0.01
762.9	7.629	0.1763	0.00763	0.01
763.0	7.63	0.17631	0.00763	0.01
763.1	7.631	0.17632	0.00763	0.01
763.2	7.632	0.17633	0.00763	0.01
763.3	7.633	0.17634	0.00763	0.01
763.4	7.634	0.17635	0.00764	0.01
763.5	7.635	0.17636	0.00764	0.01
763.6	7.636	0.17637	0.00764	0.01
763.7	7.637	0.17638	0.00764	0.01
763.8	7.638	0.17639	0.00764	0.01
763.9	7.639	0.1764	0.00764	0.01
764.0	7.64	0.17641	0.00764	0.01
764.1	7.641	0.17642	0.00764	0.01
764.2	7.642	0.17643	0.00764	0.01
764.3	7.643	0.17644	0.00764	0.01
764.4	7.644	0.17645	0.00765	0.01
764.5	7.645	0.17646	0.00765	0.01
764.6	7.646	0.17647	0.00765	0.01
764.7	7.647	0.17648	0.00765	0.01
764.8	7.648	0.17649	0.00765	0.01
764.9	7.649	0.1765	0.00765	0.01
765.0	7.65	0.17651	0.00765	0.01
765.1	7.651	0.17652	0.00765	0.01
765.2	7.652	0.17653	0.00765	0.01
765.3	7.653	0.17654	0.00765	0.01
765.4	7.654	0.17655	0.00766	0.01
765.5	7.655	0.17656	0.00766	0.01
765.6	7.656	0.17657	0.00766	0.01
